1408,2,0

1409,0,1
1409,1,2
1409,2,0

1410,0,1
1410,1,2
1410,2,0

1411,0,1
1411,1,2
1411,2,0

1412,0,1
1412,1,2
1412,2,0

1413,0,1
1413,1,2
1413,2,0

1414,0,1
1414,1,2
1414,2,0

1415,0,1
1415,1,2
1415,2,0

1416,0,1
1416,1,2
1416,2,0

1417,0,1
1417,1,2
1417,2,0

1418,0,1
1418,1,2
1418,2,0

1419,0,1
1419,1,2
1419,2,0

1420,0,1
1420,1,2
1420,2,0

1421,0,1
1421,1,2
1421,2,0

1422,0,1
1422,1,2
1422,2,0

1423,0,1
1423,1,2
1423,2,0

1424,0,1
1424,1,2
1424,2,0

1425,0,1
1425,1,2
1425,2,0

1426,0,1
1426,1,2
1426,2,0

1427,0,1
1427,1,2
1427,2,0

1428,0,1
1428,1,2
1428,2,0

1429,0,1
1429,1,2
1429,2,0

1430,0,1
1430,1,2
1430,2,0

1431,0,1
1431,1,2
1431,2,0

1432,0,1
1432,1,2
1432,2,0

1433,0,1
1433,1,2
1433,2,0

1434,0,1
1434,1,2
1434,2,0

1435,0,1
1435,1,2
1435,2,0

1436,0,1
1436,1,2
1436,2,0

1437,0,1
1437,1,2
1437,2,0

1438,0,1
1438,1,2
1438,2,0

1439,0,1
1439,1,2
1439,2,0

1440,0,1
1440,1,2
1440,2,0

1441,0,1
1441,1,2
1441,2,0

1442,0,1
1442,1,2
1442,2,0

1443,0,1
1443,1,2
1443,2,0

1444,0,1
1444,1,2
1444,2,0

1445,0,1
1445,1,2
1445,2,0

1446,0,1
1446,1,2
1446,2,0

1447,0,1
1447,1,2
1447,2,0

1448,0,1
1448,1,2
1448,2,0

1449,0,1
1449,1,2
1449,2,0

1450,0,1
1450,1,2
1450,2,0

1451,0,1
1451,1,2
1451,2,0

1452,0,1
1452,1,2
1452,2,0

1453,0,1
1453,1,2
1453,2,0

1454,0,1
1454,1,2
1454,2,0

1455,0,1
1455,1,2
1455,2,0

1456,0,1
1456,1,2
1456,2,0

1457,0,1
1457,1,2
1457,2,0

1458,0,1
1458,1,2
1458,2,0

1459,0,1
1459,1,2
1459,2,0

1460,0,1
1460,1,2
1460,2,0

1461,0,1
1461,1,2
1461,2,0

1462,0,1
1462,1,2
1462,2,0

1463,0,1
1463,1,2
1463,2,0

1464,0,1
1464,1,2
1464,2,0

1465,0,1
1465,1,2
1465,2,0

1466,0,1
1466,1,2
1466,2,0

1467,0,1
1467,1,2
1467,2,0

1468,0,1
1468,1,2
1468,2,0

1469,0,1
1469,1,2
1469,2,0

1470,0,1
1470,1,2
1470,2,0

1471,0,1
1471,1,2
1471,2,0

1472,0,1
1472,1,2
1472,2,0

1473,0,1
1473,1,2
1473,2,0

1474,0,1
1474,1,2
1474,2,0

1475,0,1
1475,1,2
1475,2,0

1476,0,1
1476,1,2
1476,2,0

1477,0,1
1477,1,2
1477,2,0

1478,0,1
1478,1,2
1478,2,0

1479,0,1
1479,1,2
1479,2,0

1480,0,1
1480,1,2
1480,2,0

1481,0,1
1481,1,2
1481,2,0

1482,0,1
1482,1,2
1482,2,0

1483,0,1
1483,1,2
1483,2,0

1484,0,1
1484,1,2
1484,2,0

1485,0,1
1485,1,2
1485,2,0

1486,0,1
1486,1,2
1486,2,0

1487,0,1
1487,1,2
1487,2,0

1488,0,1
1488,1,2
1488,2,0

1489,0,1
1489,1,2
1489,2,0

1490,0,1
1490,1,2
1490,2,0

1491,0,1
1491,1,2
1491,2,0

1492,0,1
1492,1,2
1492,2,0

1493,0,1
1493,1,2
1493,2,0

1494,0,1
1494,1,2
1494,2,0

1495,0,1
1495,1,2
1495,2,0

1496,0,1
1496,1,2
1496,2,0

1497,0,1
1497,1,2
1497,2,0

1498,0,1
1498,1,2
1498,2,0

1499,0,1
1499,1,2
1499,2,0

1500,0,1
1500,1,2
1500,2,0

1501,0,1
1501,1,2
1501,2,0

1502,0,1
1502,1,2
1502,2,0

1503,0,1
1503,1,2
1503,2,0

1504,0,1
1504,1,2
1504,2,0

1505,0,1
1505,1,2
1505,2,0

1506,0,1
1506,1,2
1506,2,0

1507,0,1
1507,1,2
1507,2,0

1508,0,1
1508,1,2
1508,2,0

1509,0,1
1509,1,2
1509,2,0

1510,0,1
1510,1,2
1510,2,0

1511,0,1
1511,1,2
1511,2,0

1512,0,1
1512,1,2
1512,2,0

1513,0,1
1513,1,2
1513,2,0

1514,0,1
1514,1,2
1514,2,0

1515,0,1
1515,1,2
1515,2,0

1516,0,1
1516,1,2
1516,2,0

1517,0,1
1517,1,2
1517,2,0

1518,0,1
1518,1,2
1518,2,0

1519,0,1
1519,1,2
1519,2,0

1520,0,1
1520,1,2
1520,2,0

1521,0,1
1521,1,2
1521,2,0

1522,0,1
1522,1,2
1522,2,0

1523,0,1
1523,1,2
1523,2,0

1524,0,1
1524,1,2
1524,2,0

1525,0,1
1525,1,2
1525,2,0

1526,0,1
1526,1,2
1526,2,0

1527,0,1
1527,1,2
1527,2,0

1528,0,1
1528,1,2
1528,2,0

1529,0,1
1529,1,2
1529,2,0

1530,0,1
1530,1,2
1530,2,0

1531,0,1
1531,1,2
1531,2,0

1532,0,1
1532,1,2
1532,2,0

1533,0,1
1533,1,2
1533,2,0

1534,0,1
1534,1,2
1534,2,0

1535,0,1
1535,1,2
1535,2,0

1536,0,1
1536,1,2
1536,2,0

1537,0,1
1537,1,2
1537,2,0

1538,0,1
1538,1,2
1538,2,0

1539,0,1
1539,1,2
1539,2,0

1540,0,1
1540,1,2
1540,2,0

1541,0,1
1541,1,2
1541,2,0

1542,0,1
1542,1,2
1542,2,0

1543,0,1
1543,1,2
1543,2,0

1544,0,1
1544,1,2
1544,2,0

1545,0,1
1545,1,2
1545,2,0

1546,0,1
1546,1,2
1546,2,0

1547,0,1
1547,1,2
1547,2,0

1548,0,1
1548,1,2
1548,2,0

1549,0,1
1549,1,2
1549,2,0

1550,0,1
1550,1,2
1550,2,0

1551,0,1
1551,1,2
1551,2,0

1552,0,1
1552,1,2
1552,2,0

1553,0,1
1553,1,2
1553,2,0

1554,0,1
1554,1,2
1554,2,0

1555,0,1
1555,1,2
1555,2,0

1556,0,1
1556,1,2
1556,2,0

1557,0,1
1557,1,2
1557,2,0

1558,0,1
1558,1,2
1558,2,0

1559,0,1
1559,1,2
1559,2,0

1560,0,1
1560,1,2
1560,2,0

1561,0,1
1561,1,2
1561,2,0

1562,0,1
1562,1,2
1562,2,0

1563,0,1
1563,1,2
1563,2,0

1564,0,1
1564,1,2
1564,2,0

1565,0,1
1565,1,2
1565,2,0

1566,0,1
1566,1,2
1566,2,0

1567,0,1
1567,1,2
1567,2,0

1568,0,1
1568,1,2
1568,2,0

1569,0,1
1569,1,2
1569,2,0

1570,0,1
1570,1,2
1570,2,0

1571,0,1
1571,1,2
1571,2,0

1572,0,1
1572,1,2
1572,2,0

1573,0,1
1573,1,2
1573,2,0

1574,0,1
1574,1,2
1574,2,0

1575,0,1
1575,1,2
1575,2,0

1576,0,1
1576,1,2
1576,2,0

1577,0,1
1577,1,2
1577,2,0

1578,0,1
1578,1,2
1578,2,0

1579,0,1
1579,1,2
1579,2,0

1580,0,1
1580,1,2
1580,2,0

1581,0,1
1581,1,2
1581,2,0

1582,0,1
1582,1,2
1582,2,0

1583,0,1
1583,1,2
1583,2,0

1584,0,1
1584,1,2
1584,2,0

1585,0,1
1585,1,2
1585,2,0

1586,0,1
1586,1,2
1586,2,0

1587,0,1
1587,1,2
1587,2,0

1588,0,1
1588,1,2
1588,2,0

1589,0,1
1589,1,2
1589,2,0

1590,0,1
1590,1,2
1590,2,0

1591,0,1
1591,1,2
1591,2,0

1592,0,1
1592,1,2
1592,2,0

1593,0,1
1593,1,2
1593,2,0

1594,0,1
1594,1,2
1594,2,0

1595,0,1
1595,1,2
1595,2,0

1596,0,1
1596,1,2
1596,2,0

1597,0,1
1597,1,0
1597,2,0

1598,0,1
1598,1,0
1598,2,0

1599,0,1
1599,1,0
1599,2,0

1600,0,1
1600,1,0
1600,2,0

1601,0,1
1601,1,0
1601,2,0

1602,0,1
1602,1,0
1602,2,0

1603,0,1
1603,1,0
1603,2,0

1604,0,1
1604,1,0
1604,2,0

1605,0,1
1605,1,0
1605,2,0

1606,0,1
1606,1,0
1606,2,0

1607,0,1
1607,1,0
1607,2,0

1608,0,1
1608,1,0
1608,2,0

1609,0,1
1609,1,0
1609,2,0

1610,0,1
1610,1,0
1610,2,0

1611,0,1
1611,1,0
1611,2,0

1612,0,1
1612,1,0
1612,2,0

1613,0,1
1613,1,0
1613,2,0

1614,0,1
1614,1,0
1614,2,0

1615,0,1
1615,1,0
1615,2,0

1616,0,1
1616,1,0
1616,2,0

1617,0,1
1617,1,0
1617,2,0

1618,0,1
1618,1,0
1618,2,0

1619,0,1
1619,1,0
1619,2,0

1620,0,1
1620,1,0
1620,2,0

1621,0,1
1621,1,0
1621,2,0

1622,0,1
1622,1,0
1622,2,0

1623,0,1
1623,1,0
1623,2,0

1624,0,1
1624,1,0
1624,2,0

1625,0,1
1625,1,0
1625,2,0

1626,0,1
1626,1,0
1626,2,0

1627,0,1
1627,1,0
1627,2,0

1628,0,1
1628,1,0
1628,2,0

1629,0,1
1629,1,0
1629,2,0

1630,0,1
1630,1,0
1630,2,0

1631,0,1
1631,1,0
1631,2,0

1632,0,1
1632,1,0
1632,2,0

1633,0,1
1633,1,0
1633,2,0

1634,0,1
1634,1,0
1634,2,0

1635,0,1
1635,1,0
1635,2,0

1636,0,3
1636,1,1
1636,2,0

1637,0,3
1637,1,1
1637,2,0

1638,0,3
1638,1,1
1638,2,0

1639,0,3
1639,1,1
1639,2,0

1640,0,3
1640,1,1
1640,2,0

1641,0,3
1641,1,1
1641,2,0

1642,0,3
1642,1,1
1642,2,0

1643,0,3
1643,1,1
1643,2,0

1644,0,3
1644,1,1
1644,2,0

1645,0,3
1645,1,1
1645,2,0

1646,0,3
1646,1,1
1646,2,0

1647,0,3
1647,1,1
1647,2,0

1648,0,3
1648,1,1
1648,2,0

1649,0,3
1649,1,1
1649,2,0

1650,0,3
1650,1,1
1650,2,0

1651,0,3
1651,1,1
1651,2,0

1652,0,3
1652,1,1
1652,2,0

1653,0,3
1653,1,1
1653,2,0

1654,0,3
1654,1,1
1654,2,0

1655,0,3
1655,1,1
1655,2,0

1656,0,3
1656,1,1
1656,2,0

1657,0,3
1657,1,1
1657,2,0

1658,0,3
1658,1,1
1658,2,0

1659,0,3
1659,1,1
1659,2,0

1660,0,3
1660,1,1
1660,2,0

1661,0,3
1661,1,1
1661,2,0

1662,0,3
1662,1,1
1662,2,0

1663,0,3
1663,1,1
1663,2,0

1664,0,3
1664,1,1
1664,2,0

1665,0,3
1665,1,1
1665,2,0

1666,0,3
1666,1,1
1666,2,0

1667,0,3
1667,1,1
1667,2,0

1668,0,3
1668,1,1
1668,2,0

1669,0,3
1669,1,1
1669,2,0

1670,0,3
1670,1,1
1670,2,0

1671,0,3
1671,1,1
1671,2,0

1672,0,3
1672,1,1
1672,2,0

1673,0,3
1673,1,1
1673,2,0

1674,0,3
1674,1,1
1674,2,0

1675,0,3
1675,1,1
1675,2,0

1676,0,3
1676,1,1
1676,2,0

1677,0,3
1677,1,1
1677,2,0

1678,0,3
1678,1,1
1678,2,0

1679,0,3
1679,1,1
1679,2,0

1680,0,3
1680,1,1
1680,2,0

1681,0,3
1681,1,1
1681,2,0

1682,0,3
1682,1,1
1682,2,0

1683,0,3
1683,1,1
1683,2,0

1684,0,3
1684,1,1
1684,2,0

1685,0,3
1685,1,1
1685,2,0

1686,0,3
1686,1,1
1686,2,0

1687,0,3
1687,1,1
1687,2,0

1688,0,3
1688,1,1
1688,2,0

1689,0,3
1689,1,1
1689,2,0

1690,0,3
1690,1,1
1690,2,0

1691,0,3
1691,1,1
1691,2,0

1692,0,3
1692,1,1
1692,2,0

1693,0,3
1693,1,1
1693,2,0

1694,0,3
1694,1,1
1694,2,0

1695,0,3
1695,1,1
1695,2,0

1696,0,3
1696,1,1
1696,2,0

1697,0,3
1697,1,1
1697,2,0

1698,0,3
1698,1,1
1698,2,0

1699,0,3
1699,1,1
1699,2,0

1700,0,3
1700,1,1
1700,2,0

1701,0,3
1701,1,1
1701,2,0

1702,0,3
1702,1,1
1702,2,0

1703,0,3
1703,1,1
1703,2,0

1704,0,3
1704,1,1
1704,2,0

1705,0,3
1705,1,1
1705,2,0

1706,0,3
1706,1,1
1706,2,0

1707,0,3
1707,1,1
1707,2,0

1708,0,3
1708,1,1
1708,2,0

1709,0,3
1709,1,1
1709,2,0

1710,0,3
1710,1,1
1710,2,0

1711,0,3
1711,1,1
1711,2,0

1712,0,3
1712,1,1
1712,2,0

1713,0,3
1713,1,1
1713,2,0

1714,0,3
1714,1,1
1714,2,0

1715,0,3
1715,1,1
1715,2,0

1716,0,3
1716,1,1
1716,2,0

1717,0,0
1717,1,1
1717,2,0

1718,0,0
1718,1,1
1718,2,0

1719,0,0
1719,1,1
1719,2,0

1720,0,0
1720,1,1
1720,2,0

1721,0,0
1721,1,1
1721,2,0

1722,0,0
1722,1,1
1722,2,0

1723,0,0
1723,1,1
1723,2,0

1724,0,0
1724,1,1
1724,2,0

1725,0,0
1725,1,1
1725,2,0

1726,0,0
1726,1,1
1726,2,0

1727,0,0
1727,1,1
1727,2,0

1728,0,0
1728,1,1
1728,2,0

1729,0,0
1729,1,1
1729,2,0

1730,0,0
1730,1,1
1730,2,0

1731,0,0
1731,1,1
1731,2,0

1732,0,0
1732,1,1
1732,2,0

1733,0,0
1733,1,1
1733,2,0

1734,0,0
1734,1,1
1734,2,0

1735,0,0
1735,1,1
1735,2,0

1736,0,0
1736,1,1
1736,2,0

1737,0,0
1737,1,1
1737,2,0

1738,0,0
1738,1,1
1738,2,0

1739,0,0
1739,1,1
1739,2,0

1740,0,0
1740,1,1
1740,2,0

1741,0,0
1741,1,1
1741,2,0

1742,0,0
1742,1,1
1742,2,0

1743,0,0
1743,1,1
1743,2,0

1744,0,0
1744,1,1
1744,2,0

1745,0,0
1745,1,1
1745,2,0

1746,0,0
1746,1,1
1746,2,0

1747,0,0
1747,1,1
1747,2,0

1748,0,0
1748,1,1
1748,2,0

1749,0,0
1749,1,1
1749,2,0

1750,0,0
1750,1,1
1750,2,0

1751,0,0
1751,1,1
1751,2,0

1752,0,0
1752,1,1
1752,2,0

1753,0,0
1753,1,1
1753,2,0

1754,0,0
1754,1,1
1754,2,0

1755,0,0
1755,1,1
1755,2,0

1756,0,0
1756,1,1
1756,2,0

1757,0,0
1757,1,1
1757,2,0

1758,0,0
1758,1,1
1758,2,0

1759,0,0
1759,1,1
1759,2,0

1760,0,0
1760,1,1
1760,2,0

1761,0,0
1761,1,1
1761,2,0

1762,0,0
1762,1,1
1762,2,0

1763,0,0
1763,1,1
1763,2,0

1764,0,0
1764,1,1
1764,2,0

1765,0,0
1765,1,1
1765,2,0

1766,0,0
1766,1,1
1766,2,0

1767,0,0
1767,1,1
1767,2,0

1768,0,0
1768,1,1
1768,2,0

1769,0,0
1769,1,1
1769,2,0

1770,0,0
1770,1,1
1770,2,0

1771,0,0
1771,1,1
1771,2,0

1772,0,0
1772,1,1
1772,2,0

1773,0,0
1773,1,1
1773,2,0

1774,0,0
1774,1,1
1774,2,0

1775,0,0
1775,1,1
1775,2,0

1776,0,0
1776,1,1
1776,2,0

1777,0,0
1777,1,1
1777,2,0

1778,0,0
1778,1,1
1778,2,0

1779,0,0
1779,1,1
1779,2,0

1780,0,0
1780,1,1
1780,2,0

1781,0,0
1781,1,1
1781,2,0

1782,0,0
1782,1,1
1782,2,0

1783,0,0
1783,1,1
1783,2,0

1784,0,0
1784,1,1
1784,2,0

1785,0,0
1785,1,1
1785,2,0

1786,0,0
1786,1,1
1786,2,0

1787,0,0
1787,1,1
1787,2,0

1788,0,0
1788,1,1
1788,2,0

1789,0,0
1789,1,1
1789,2,0

1790,0,0
1790,1,1
1790,2,0

1791,0,0
1791,1,1
1791,2,0

1792,0,0
1792,1,1
1792,2,0

1793,0,0
1793,1,1
1793,2,0

1794,0,0
1794,1,1
1794,2,0

1795,0,0
1795,1,1
1795,2,0

1796,0,0
1796,1,1
1796,2,0

1797,0,0
1797,1,1
1797,2,0

1798,0,0
1798,1,1
1798,2,0

1799,0,0
1799,1,1
1799,2,0

1800,0,0
1800,1,1
1800,2,0

1801,0,0
1801,1,1
1801,2,0

1802,0,0
1802,1,1
1802,2,0

1803,0,0
1803,1,1
1803,2,0

1804,0,0
1804,1,1
1804,2,0

1805,0,0
1805,1,1
1805,2,0

1806,0,0
1806,1,1
1806,2,0

1807,0,0
1807,1,1
1807,2,0

1808,0,0
1808,1,1
1808,2,0

1809,0,0
1809,1,1
1809,2,0

1810,0,0
1810,1,1
1810,2,0

1811,0,0
1811,1,1
1811,2,0

1812,0,0
1812,1,1
1812,2,0

1813,0,0
1813,1,1
1813,2,0

1814,0,0
1814,1,1
1814,2,0

1815,0,0
1815,1,1
1815,2,0

1816,0,0
1816,1,1
1816,2,0

1817,0,0
1817,1,1
1817,2,0

1818,0,0
1818,1,1
1818,2,0

1819,0,0
1819,1,1
1819,2,0

1820,0,0
1820,1,1
1820,2,0

1821,0,0
1821,1,1
1821,2,0

1822,0,0
1822,1,1
1822,2,0

1823,0,0
1823,1,1
1823,2,0

1824,0,0
1824,1,1
1824,2,0

1825,0,0
1825,1,1
1825,2,0

1826,0,0
1826,1,1
1826,2,0

1827,0,0
1827,1,1
1827,2,0

1828,0,0
1828,1,1
1828,2,0

1829,0,0
1829,1,1
1829,2,0

1830,0,0
1830,1,1
1830,2,0

1831,0,0
1831,1,1
1831,2,0

1832,0,0
1832,1,1
1832,2,0

1833,0,0
1833,1,1
1833,2,0

1834,0,0
1834,1,1
1834,2,0

1835,0,0
1835,1,1
1835,2,0

1836,0,0
1836,1,1
1836,2,0

1837,0,0
1837,1,1
1837,2,0

1838,0,0
1838,1,1
1838,2,0

1839,0,0
1839,1,1
1839,2,0

1840,0,0
1840,1,1
1840,2,0

1841,0,0
1841,1,1
1841,2,0

1842,0,0
1842,1,1
1842,2,0

1843,0,0
1843,1,1
1843,2,0

1844,0,0
1844,1,1
1844,2,0

1845,0,0
1845,1,1
1845,2,0

1846,0,0
1846,1,1
1846,2,0

1847,0,0
1847,1,1
1847,2,0

1848,0,0
1848,1,1
1848,2,0

1849,0,0
1849,1,1
1849,2,0

1850,0,0
1850,1,1
1850,2,0

1851,0,0
1851,1,1
1851,2,0

1852,0,0
1852,1,1
1852,2,0

1853,0,0
1853,1,1
1853,2,0

1854,0,0
1854,1,1
1854,2,0

1855,0,0
1855,1,1
1855,2,0

1856,0,0
1856,1,1
1856,2,0

1857,0,0
1857,1,1
1857,2,0

1858,0,0
1858,1,1
1858,2,0

1859,0,0
1859,1,1
1859,2,0

1860,0,0
1860,1,1
1860,2,0

1861,0,0
1861,1,1
1861,2,0

1862,0,0
1862,1,1
1862,2,0

1863,0,0
1863,1,1
1863,2,0

1864,0,0
1864,1,1
1864,2,0

1865,0,0
1865,1,1
1865,2,0

1866,0,0
1866,1,1
1866,2,0

1867,0,0
1867,1,1
1867,2,0

1868,0,0
1868,1,1
1868,2,0

1869,0,0
1869,1,1
1869,2,0

1870,0,0
1870,1,1
1870,2,0

1871,0,0
1871,1,1
1871,2,0

1872,0,0
1872,1,1
1872,2,0

1873,0,0
1873,1,1
1873,2,0

1874,0,0
1874,1,1
1874,2,0

1875,0,0
1875,1,1
1875,2,0

1876,0,0
1876,1,1
1876,2,0

1877,0,0
1877,1,1
1877,2,0

1878,0,0
1878,1,1
1878,2,0

1879,0,0
1879,1,1
1879,2,0

1880,0,0
1880,1,1
1880,2,0

1881,0,0
1881,1,1
1881,2,0

1882,0,0
1882,1,1
1882,2,0

1883,0,0
1883,1,1
1883,2,0

1884,0,0
1884,1,1
1884,2,0

1885,0,0
1885,1,1
1885,2,0

1886,0,0
1886,1,1
1886,2,0

1887,0,0
1887,1,1
1887,2,0

1888,0,0
1888,1,1
1888,2,0

1889,0,0
1889,1,1
1889,2,0

1890,0,0
1890,1,1
1890,2,0

1891,0,0
1891,1,1
1891,2,0

1892,0,0
1892,1,1
1892,2,0

1893,0,0
1893,1,1
1893,2,0

1894,0,0
1894,1,1
1894,2,0

1895,0,0
1895,1,1
1895,2,0

1896,0,0
1896,1,1
1896,2,0

1897,0,0
1897,1,1
1897,2,0

1898,0,0
1898,1,1
1898,2,0

1899,0,0
1899,1,1
1899,2,0

1900,0,0
1900,1,1
1900,2,0

1901,0,0
1901,1,1
1901,2,0

1902,0,0
1902,1,1
1902,2,0

1903,0,0
1903,1,1
1903,2,0

1904,0,0
1904,1,1
1904,2,0

1905,0,0
1905,1,1
1905,2,0

1906,0,0
1906,1,1
1906,2,0

1907,0,0
1907,1,1
1907,2,0

1908,0,0
1908,1,1
1908,2,0

1909,0,0
1909,1,1
1909,2,0

1910,0,0
1910,1,1
1910,2,0

1911,0,0
1911,1,1
1911,2,0

1912,0,0
1912,1,1
1912,2,0

1913,0,0
1913,1,1
1913,2,0

1914,0,0
1914,1,1
1914,2,0

1915,0,0
1915,1,1
1915,2,0

1916,0,0
1916,1,1
1916,2,0

1917,0,0
1917,1,1
1917,2,0

1918,0,0
1918,1,1
1918,2,0

1919,0,0
1919,1,1
1919,2,0

1920,0,0
1920,1,1
1920,2,0

1921,0,0
1921,1,1
1921,2,0

1922,0,0
1922,1,1
1922,2,0

1923,0,0
1923,1,1
1923,2,0

1924,0,0
1924,1,1
1924,2,0

1925,0,0
1925,1,1
1925,2,0

1926,0,0
1926,1,1
1926,2,0

1927,0,0
1927,1,1
1927,2,0

1928,0,0
1928,1,1
1928,2,0

1929,0,0
1929,1,1
1929,2,0

1930,0,0
1930,1,1
1930,2,0

1931,0,0
1931,1,1
1931,2,0

1932,0,0
1932,1,1
1932,2,0

1933,0,0
1933,1,1
1933,2,0

1934,0,0
1934,1,1
1934,2,0

1935,0,0
1935,1,1
1935,2,0

1936,0,0
1936,1,1
1936,2,0

1937,0,0
1937,1,1
1937,2,0

1938,0,0
1938,1,1
1938,2,0

1939,0,0
1939,1,1
1939,2,0

1940,0,0
1940,1,1
1940,2,0

1941,0,0
1941,1,1
1941,2,0

1942,0,0
1942,1,1
1942,2,0

1943,0,0
1943,1,1
1943,2,0

1944,0,0
1944,1,1
1944,2,0

1945,0,0
1945,1,1
1945,2,0

1946,0,0
1946,1,1
1946,2,0

1947,0,0
1947,1,1
1947,2,0

1948,0,0
1948,1,1
1948,2,0

1949,0,0
1949,1,1
1949,2,0

1950,0,0
1950,1,1
1950,2,0

1951,0,0
1951,1,1
1951,2,0

1952,0,0
1952,1,1
1952,2,0

1953,0,0
1953,1,1
1953,2,0

1954,0,0
1954,1,1
1954,2,0

1955,0,0
1955,1,1
1955,2,0

1956,0,0
1956,1,1
1956,2,0

1957,0,0
1957,1,1
1957,2,0

1958,0,0
1958,1,1
1958,2,0

1959,0,0
1959,1,1
1959,2,0

1960,0,0
1960,1,1
1960,2,0

1961,0,0
1961,1,1
1961,2,0

1962,0,0
1962,1,1
1962,2,0

1963,0,0
1963,1,1
1963,2,0

1964,0,0
1964,1,1
1964,2,0

1965,0,0
1965,1,1
1965,2,0

1966,0,0
1966,1,1
1966,2,0

1967,0,0
1967,1,1
1967,2,0

1968,0,0
1968,1,1
1968,2,0

1969,0,0
1969,1,1
1969,2,0

1970,0,0
1970,1,1
1970,2,0

1971,0,0
1971,1,1
1971,2,0

1972,0,0
1972,1,1
1972,2,0

1973,0,0
1973,1,1
1973,2,0

1974,0,0
1974,1,1
1974,2,0

1975,0,0
1975,1,1
1975,2,0

1976,0,0
1976,1,1
1976,2,0

1977,0,0
1977,1,1
1977,2,0

1978,0,0
1978,1,1
1978,2,0

1979,0,0
1979,1,1
1979,2,0

1980,0,0
1980,1,1
1980,2,0

1981,0,0
1981,1,1
1981,2,0

1982,0,0
1982,1,1
1982,2,0

1983,0,0
1983,1,1
1983,2,0

1984,0,0
1984,1,1
1984,2,0

1985,0,0
1985,1,1
1985,2,0

1986,0,0
1986,1,1
1986,2,0

1987,0,0
1987,1,1
1987,2,0

1988,0,0
1988,1,1
1988,2,0

1989,0,0
1989,1,1
1989,2,0

1990,0,0
1990,1,1
1990,2,0

1991,0,0
1991,1,1
1991,2,0

1992,0,0
1992,1,1
1992,2,0

1993,0,0
1993,1,1
1993,2,0

1994,0,0
1994,1,1
1994,2,0

1995,0,0
1995,1,1
1995,2,0

1996,0,0
1996,1,1
1996,2,0

1997,0,0
1997,1,1
1997,2,0

1998,0,0
1998,1,1
1998,2,0

1999,0,0
1999,1,1
1999,2,0

2000,0,0
2000,1,1
2000,2,0

2001,0,0
2001,1,1
2001,2,0

2002,0,0
2002,1,1
2002,2,0

2003,0,0
2003,1,1
2003,2,0

2004,0,0
2004,1,1
2004,2,0

2005,0,0
2005,1,1
2005,2,0

2006,0,0
2006,1,1
2006,2,0

2007,0,0
2007,1,1
2007,2,0

2008,0,0
2008,1,1
2008,2,0

2009,0,0
2009,1,1
2009,2,0

2010,0,0
2010,1,1
2010,2,0

2011,0,0
2011,1,1
2011,2,0

2012,0,0
2012,1,1
2012,2,0

2013,0,0
2013,1,1
2013,2,0

2014,0,0
2014,1,1
2014,2,0

2015,0,0
2015,1,1
2015,2,0

2016,0,0
2016,1,1
2016,2,0

2017,0,0
2017,1,1
2017,2,0

2018,0,0
2018,1,1
2018,2,0

2019,0,0
2019,1,1
2019,2,0

2020,0,0
2020,1,1
2020,2,0

2021,0,0
2021,1,1
2021,2,0

2022,0,0
2022,1,1
2022,2,0

2023,0,0
2023,1,1
2023,2,0

2024,0,0
2024,1,1
2024,2,0

2025,0,0
2025,1,1
2025,2,0

2026,0,0
2026,1,1
2026,2,0

2027,0,0
2027,1,1
2027,2,0

2028,0,0
2028,1,1
2028,2,0

2029,0,0
2029,1,1
2029,2,0

2030,0,0
2030,1,1
2030,2,0

2031,0,0
2031,1,1
2031,2,0

2032,0,0
2032,1,1
2032,2,0

2033,0,0
2033,1,1
2033,2,0

2034,0,1
2034,1,3
2034,2,0

2035,0,1
2035,1,3
2035,2,0

2036,0,1
2036,1,3
2036,2,0

2037,0,1
2037,1,3
2037,2,0

2038,0,1
2038,1,3
2038,2,0

2039,0,1
2039,1,3
2039,2,0

2040,0,1
2040,1,3
2040,2,0

2041,0,1
2041,1,3
2041,2,0

2042,0,1
2042,1,3
2042,2,0

2043,0,1
2043,1,3
2043,2,0

2044,0,1
2044,1,3
2044,2,0

